latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.73805842166,127.419637624977,5,2,1,0,3,보행노인,경기도 가평군,경기도 가평군 청평면((은성장) 부근)
37.573369507198,127.017958477303,5,5,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 숭인동(아람보습학원 부근)
37.570290322042,126.989158462194,4,1,3,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 종로2가(기업은행 부근)
37.555556470855,126.97252691019,5,3,1,0,3,보행노인,서울특별시 중구,서울특별시 중구 봉래동2가(서울역사거리 부근)
37.554635048869,127.010617467024,5,5,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 신당동(약수역 부근)
37.55796161144,126.977570848717,5,2,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 남창동(서울역고가차도(동측) 부근)
37.565813859323,127.017438079205,4,1,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 흥인동(신당역 부근)
37.561425913276,126.994858993049,3,2,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 충무로4가(진양상가 부근)
37.563987485535,126.980957387075,3,2,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 소공동(롯데명품관 부근)
37.535575204133,126.96147826581,5,3,0,0,3,보행노인,서울특별시 용산구,서울특별시 용산구 원효로2가(원효아파트 부근)
37.566118863496,127.053609035829,8,5,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 용답동(동부시장 부근)
37.53841625151,127.049174866428,5,4,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 행당동(성수여중 부근)
37.554673843824,127.034077454412,3,3,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 행당동(응봉삼거리 부근)
37.552826178586,127.025054505062,3,1,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 금호동1가(정민빌딩 부근)
37.548238167558,127.022785520936,3,1,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 금호동4가(국민은행금호동 부근)
37.551098963148,127.090321055174,4,4,0,0,3,보행노인,서울특별시 광진구,서울특별시 광진구 능동(아차산역 부근)
37.549612574462,127.070870539545,3,2,0,0,3,보행노인,서울특별시 광진구,서울특별시 광진구 군자동(화양삼거리 부근)
37.54514928771,127.085587139936,3,2,0,0,3,보행노인,서울특별시 광진구,서울특별시 광진구 구의동(구의사거리 부근)
37.579212993386,127.042432387346,13,4,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 용두동(성바오로병원앞 부근)
37.578211583898,127.037398698392,9,7,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 용두동(경동시장_일반국도6호선_진출_1 부근)
37.581163437644,127.046833214382,6,3,1,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 청량리동(옥치과의원 부근)
37.589584825081,127.0603876119,5,4,1,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 휘경동(백합빌딩 부근)
37.5957149315,127.061857687783,4,2,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 이문동(외대앞역지하차도(서측) 부근)
37.575770059442,127.047357681913,4,2,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 전농동(전농파출소앞 부근)
37.573187052741,127.057369792883,3,1,1,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 답십리동(답십리사거리 부근)
37.589348431086,127.055031373001,3,2,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 회기동(회기역앞_이문로_진입_1 부근)
37.581624725102,127.072326452905,3,2,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 장안동(경찰수사연구소B 부근)
37.583831667698,127.050137370344,3,2,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 청량리동(떡전교사거리_일반국도6호선_진 부근)
37.599484072033,127.099072125979,6,5,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 망우동(원동빌딩 부근)
37.58844894986,127.087816427987,4,4,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(면목역 부근)
37.587796176054,127.078233688435,4,3,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(면목2동사거리_일반국도3호선_진 부근)
37.616382609371,127.093293798371,3,0,1,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 신내동(봉화환승주차장 부근)
37.586354826315,127.094759775145,3,3,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(중화중교 부근)
37.598364683185,127.093823690612,3,3,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 상봉동(한일써너스빌리젠시2 부근)
37.593283380525,127.086158602439,3,2,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(상봉시장앞 부근)
37.600993431203,127.079511275226,3,2,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 중화동(중화역 부근)
37.590460694606,127.093690787001,3,2,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 망우동(동원사거리 부근)
37.600362446171,127.033657774088,5,4,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 종암동(효성특수유리 부근)
37.609955715885,127.05159809058,5,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 장위동(신한은행(장위지점) 부근)
37.602397320581,127.039553746509,5,2,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 하월곡동(이삭교회 부근)
37.59284404192,127.01742236625,5,1,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 동선동1가(성신여대입구역 부근)
37.603856152241,127.012947996254,3,1,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 정릉동(아리랑로터리_정릉길_진출_1 부근)
37.601924131494,127.018772266628,3,1,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 정릉동(미진미싱 부근)
37.632312072345,127.023935950785,6,5,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(국민은행수유지점 부근)
37.613565635946,127.030047561747,6,5,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(미아삼거리역 부근)
37.608805694328,127.030208560178,5,4,1,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(미아사거리_미아로_진출_1 부근)
37.634365094175,127.0194712485,4,3,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(원일빌딩 부근)
37.636809092666,127.012936985854,4,2,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(백십자약국 부근)
37.642152822895,127.022287495273,3,2,1,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(광산타워 부근)
37.641439754942,127.016783254944,3,3,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(우이초등교앞 부근)
37.630742666342,127.01780762952,3,3,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(삼각산지구대 부근)
37.620124755854,127.015885634416,3,0,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(미아동소방소앞 부근)
37.628322007056,127.042740722607,2,0,2,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 번동(강북유니온빌딩앞 부근)
37.649533021133,127.023249038713,4,2,1,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 쌍문동(만복중앙교회 부근)
37.652471625166,127.046163957801,4,3,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 창동(창동역서측 부근)
37.658072990477,127.034163779436,4,3,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 쌍문동(연세한의원 부근)
37.683459887765,127.046270091293,3,2,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 도봉동(이화창고 부근)
37.664706289165,127.042415850612,3,0,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 방학동(도봉소방서 부근)
37.647197801938,127.063088021496,4,3,1,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 중계동(당현교 부근)
37.655352186055,127.060879614803,4,3,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(노원롯데백화점 부근)
37.616810977146,127.064317884864,4,2,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 월계동(염상국치과의원 부근)
37.623663790452,127.060164333618,3,3,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 월계동(성북역 부근)
37.625366538936,127.072478259365,3,2,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 공릉동(공릉역 부근)
37.660992789686,127.071202612412,3,2,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(삼정의원 부근)
37.619523533885,126.920958341555,6,4,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 불광동(연신내사거리 부근)
37.581044719939,126.906762856921,5,1,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 신사동(증산3교 부근)
37.623790912322,126.93013916689,4,3,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 불광동(연신초교삼거리 부근)
37.592447146819,126.91422531165,4,3,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 신사동(새절역 부근)
37.599053288679,126.915906754294,4,3,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 역촌동(신사오거리 부근)
37.608768699817,126.920605726374,4,2,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 대조동(역촌사거리 부근)
37.611830327509,126.929036901133,4,1,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 대조동(불광전화국앞 부근)
37.608583558186,126.931308693842,4,1,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 불광동(국립보건원 부근)
37.611485885366,126.917316918242,3,1,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 갈현동(구산역 부근)
37.591302679476,126.941308244881,8,4,2,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍은동(홍은사거리 부근)
37.570882754936,126.961546214987,7,5,1,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 영천동(교남동사무소 부근)
37.588151985627,126.944879217103,5,3,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(서부빌딩 부근)
37.569229823499,126.914628190839,4,4,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 남가좌동(성사중학교 부근)
37.581603249291,126.914313779758,4,1,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 북가좌동(고려가정의학과의원 부근)
37.59285981423,126.947465687992,3,3,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(홍은성결교회 부근)
37.56644065891,126.92532391247,3,3,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 연희동(두꺼비주유소앞 부근)
37.567206446022,126.930162689558,3,2,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 연희동(연희프라자 부근)
37.565584805595,126.901138939312,5,2,1,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 성산동(평강교회 부근)
37.540610179117,126.947019610767,5,3,0,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 용강동(일진빌딩 부근)
37.543860263341,126.951037875199,4,1,1,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 도화동(공덕오거리 부근)
37.547559280138,126.931269913277,3,3,0,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 창전동(광흥창역 부근)
37.554896703021,126.93615727354,3,3,0,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 노고산동(신촌로터리_신촌로_진입 부근)
37.520187578195,126.835263468136,5,2,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(샛별유치원 부근)
37.547299939941,126.872791740048,5,2,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 목동(국일빌딩앞 부근)
37.536051489586,126.82801488478,4,3,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(신월사거리 부근)
37.532972825137,126.863696018458,3,3,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 목동(목동사거리 부근)
37.532418324747,126.846349839075,5,2,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(형제빌딩 부근)
37.5577023297,126.837847263541,4,3,1,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 내발산동(발산역_강서로_진입_2 부근)
37.558901549568,126.846105531047,4,2,1,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 등촌동(등촌성당 부근)
37.547842678098,126.846148658935,4,1,1,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(유니스빌딩 부근)
37.53998685541,126.833917684854,3,3,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(까치산식당 부근)
37.555568821245,126.854071821059,3,3,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 등촌동(조흥은행등촌동지점 부근)
37.493146011081,126.856807116257,5,3,1,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 개봉동(조양빌딩 부근)
37.48902143779,126.835262144334,3,1,1,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 오류동(대성그린빌라 부근)
37.502221414288,126.850284743547,3,2,0,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 고척동(상암빌딩 부근)
37.452250261042,126.901481693426,5,2,0,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 시흥동(교촌빌딩 부근)
